"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
4.01747508927695,4,0.05,0.5,"normal",16,64,18784000
4.02418052711788,4,0.05,0.5,"normal",16,64,18784000
3.99137918590883,4,0.05,0.5,"normal",16,64,18784000
3.99104503650768,4,0.05,0.5,"normal",16,64,18784000
4.05088143017048,4,0.05,0.5,"normal",16,64,18784000
3.96244665906197,4,0.05,0.5,"normal",16,64,18784000
4.05025418099226,4,0.05,0.5,"normal",16,64,18784000
4.0189760836479,4,0.05,0.5,"normal",16,64,18784000
4.01431123548229,4,0.05,0.5,"normal",16,64,18784000
4.00751756417016,4,0.05,0.5,"normal",16,64,18784000
4.02578652712849,4,0.05,0.5,"normal",16,64,18784000
4.00770650340121,4,0.05,0.5,"normal",16,64,18784000
3.94924989495465,4,0.05,0.5,"normal",16,64,18784000
3.99955614076988,4,0.05,0.5,"normal",16,64,18784000
3.97494358867914,4,0.05,0.5,"normal",16,64,18784000
4.01462342011646,4,0.05,0.5,"normal",16,64,18784000
4.04687800109324,4,0.05,0.5,"normal",16,64,18784000
4.00500349963696,4,0.05,0.5,"normal",16,64,18784000
3.9670410929143,4,0.05,0.5,"normal",16,64,18784000
4.05388024479236,4,0.05,0.5,"normal",16,64,18784000
3.97960030936207,4,0.05,0.5,"normal",18,57,18864000
4.00720436852826,4,0.05,0.5,"normal",18,57,18864000
4.07169672953268,4,0.05,0.5,"normal",18,57,18864000
4.02595936108022,4,0.05,0.5,"normal",18,57,18864000
4.00086117114669,4,0.05,0.5,"normal",18,57,18864000
4.01866944849631,4,0.05,0.5,"normal",18,57,18864000
4.03124336169246,4,0.05,0.5,"normal",18,57,18864000
4.04510577981858,4,0.05,0.5,"normal",18,57,18864000
3.97800301993692,4,0.05,0.5,"normal",18,57,18864000
4.0099477326793,4,0.05,0.5,"normal",18,57,18864000
3.96381451328776,4,0.05,0.5,"normal",18,57,18864000
4.02000309762447,4,0.05,0.5,"normal",18,57,18864000
3.98843551391311,4,0.05,0.5,"normal",18,57,18864000
4.04214470255812,4,0.05,0.5,"normal",18,57,18864000
4.00267353155999,4,0.05,0.5,"normal",18,57,18864000
3.94349941300908,4,0.05,0.5,"normal",18,57,18864000
3.95159918913573,4,0.05,0.5,"normal",18,57,18864000
4.00048942897829,4,0.05,0.5,"normal",18,57,18864000
3.93159638184789,4,0.05,0.5,"normal",18,57,18864000
3.98812152919165,4,0.05,0.5,"normal",18,57,18864000
3.97447525110442,4,0.05,0.5,"normal",18,57,18864000
4.07019973086576,4,0.05,0.5,"normal",18,57,18864000
3.99801655361928,4,0.05,0.5,"normal",18,57,18864000
4.02578694370715,4,0.05,0.5,"normal",18,57,18864000
4.06394130705202,4,0.05,0.5,"normal",18,57,18864000
4.007720783773,4,0.05,0.5,"normal",18,57,18864000
4.03271290552721,4,0.05,0.5,"normal",18,57,18864000
4.13494307107544,4,0.05,0.5,"normal",18,57,18864000
3.96472925932467,4,0.05,0.5,"normal",18,57,18864000
4.03905583179394,4,0.05,0.5,"normal",18,57,18864000
4.01829148511643,4,0.05,0.5,"normal",18,57,18864000
4.00190835885353,4,0.05,0.5,"normal",18,57,18864000
3.9646616540327,4,0.05,0.5,"normal",18,57,18864000
4.00360981995492,4,0.05,0.5,"normal",18,57,18864000
3.97014108101801,4,0.05,0.5,"normal",18,57,18864000
3.97113739873565,4,0.05,0.5,"normal",18,57,18864000
4.01491264068996,4,0.05,0.5,"normal",18,57,18864000
4.05619367916316,4,0.05,0.5,"normal",18,57,18864000
3.99157562920336,4,0.05,0.5,"normal",18,57,18864000
3.99848529299041,4,0.05,0.5,"normal",18,57,18864000
3.99599806893429,4,0.05,0.5,"normal",18,57,18864000
3.97608494569138,4,0.05,0.5,"normal",18,57,18864000
3.97773572896536,4,0.05,0.5,"normal",18,57,18864000
3.90228576828024,4,0.05,0.5,"normal",18,57,18864000
3.97332249329714,4,0.05,0.5,"normal",18,57,18864000
3.96932487700227,4,0.05,0.5,"normal",18,57,18864000
3.97164356417661,4,0.05,0.5,"normal",18,57,18864000
4.05227607393764,4,0.05,0.5,"normal",18,57,18864000
3.98132921220798,4,0.05,0.5,"normal",18,57,18864000
3.98696580658013,4,0.05,0.5,"normal",18,57,18864000
3.97215741735089,4,0.05,0.5,"normal",18,57,18864000
3.93807547329399,4,0.05,0.5,"normal",18,57,18864000
4.07741159404698,4,0.05,0.5,"normal",18,57,18864000
4.00520387864291,4,0.05,0.5,"normal",18,57,18864000
4.04585081320177,4,0.05,0.5,"normal",18,57,18864000
3.9391155395664,4,0.05,0.5,"normal",18,57,18864000
4.00988590965091,4,0.05,0.5,"normal",18,57,18864000
4.00426555657111,4,0.05,0.5,"normal",18,57,18864000
3.99817362127491,4,0.05,0.5,"normal",18,57,18864000
4.03173346155648,4,0.05,0.5,"normal",18,57,18864000
4.02042920775294,4,0.05,0.5,"normal",18,57,18864000
4.02480784200254,4,0.05,0.5,"normal",18,57,18864000
4.04851659318371,4,0.05,0.5,"normal",18,57,18864000
3.94572716302457,4,0.05,0.5,"normal",18,57,18864000
4.01084182663188,4,0.05,0.5,"normal",18,57,18864000
4.05834185160594,4,0.05,0.5,"normal",18,57,18864000
4.06345137804802,4,0.05,0.5,"normal",18,57,18864000
3.97159983773202,4,0.05,0.5,"normal",18,57,18864000
3.95050535768864,4,0.05,0.5,"normal",18,57,18864000
3.98890730256998,4,0.05,0.5,"normal",18,57,18864000
3.96231181030137,4,0.05,0.5,"normal",18,57,18864000
3.97989356185953,4,0.05,0.5,"normal",18,57,18864000
3.99835366800891,4,0.05,0.5,"normal",18,57,18864000
4.05532418932848,4,0.05,0.5,"normal",18,57,18864000
3.99531637847875,4,0.05,0.5,"normal",18,57,18864000
3.99782203078752,4,0.05,0.5,"normal",18,57,18864000
4.0108541406558,4,0.05,0.5,"normal",18,57,18864000
4.03353025953295,4,0.05,0.5,"normal",18,57,18864000
4.02539766107324,4,0.05,0.5,"normal",18,57,18864000
4.01510270306351,4,0.05,0.5,"normal",18,57,18864000
4.08720222467872,4,0.05,0.5,"normal",18,57,18864000
4.04505352376438,4,0.05,0.5,"normal",18,57,18864000
3.98190891924608,4,0.05,0.5,"normal",18,57,18864000
3.93075651718883,4,0.05,0.5,"normal",18,57,18864000
4.02205382773208,4,0.05,0.5,"normal",18,57,18864000
3.95288316701188,4,0.05,0.5,"normal",18,57,18864000
4.05946445645961,4,0.05,0.5,"normal",18,57,18864000
3.97841496234501,4,0.05,0.5,"normal",18,57,18864000
4.08535204595549,4,0.05,0.5,"normal",18,57,18864000
3.99642209848405,4,0.05,0.5,"normal",18,57,18864000
4.06740955271254,4,0.05,0.5,"normal",18,57,18864000
4.01732620321101,4,0.05,0.5,"normal",18,57,18864000
4.03953229154667,4,0.05,0.5,"normal",18,57,18864000
4.06307499839378,4,0.05,0.5,"normal",18,57,18864000
3.97254794260861,4,0.05,0.5,"normal",18,57,18864000
4.00845479587831,4,0.05,0.5,"normal",18,57,18864000
3.96899669667035,4,0.05,0.5,"normal",18,57,18864000
3.98950275014273,4,0.05,0.5,"normal",18,57,18864000
4.03519559351283,4,0.05,0.5,"normal",18,57,18864000
4.01876477204956,4,0.05,0.5,"normal",18,57,18864000
4.02688718836217,4,0.05,0.5,"normal",18,57,18864000
3.94156601314763,4,0.05,0.5,"normal",18,57,18864000
4.00930379616583,4,0.05,0.5,"normal",18,57,18864000
3.98186525003842,4,0.05,0.5,"normal",18,57,18864000
4.02157887315765,4,0.05,0.5,"normal",18,57,18864000
4.00113960914911,4,0.05,0.5,"normal",18,57,18864000
4.03179708277085,4,0.05,0.5,"normal",18,57,18864000
4.00764750469295,4,0.05,0.5,"normal",18,57,18864000
3.98567127464193,4,0.05,0.5,"normal",18,57,18864000
3.93691480505414,4,0.05,0.5,"normal",18,57,18864000
4.00789784549403,4,0.05,0.5,"normal",18,57,18864000
4.01472054144356,4,0.05,0.5,"normal",18,57,18864000
4.03930543163883,4,0.05,0.5,"normal",18,57,18864000
3.95913450561446,4,0.05,0.5,"normal",18,57,18864000
4.0061598794007,4,0.05,0.5,"normal",18,57,18864000
4.02585776838007,4,0.05,0.5,"normal",18,57,18864000
3.98864777416046,4,0.05,0.5,"normal",18,57,18864000
3.95830279153276,4,0.05,0.5,"normal",18,57,18864000
4.00031911547489,4,0.05,0.5,"normal",18,57,18864000
3.98831196421113,4,0.05,0.5,"normal",18,57,18864000
4.01080384793564,4,0.05,0.5,"normal",18,57,18864000
4.05347387853794,4,0.05,0.5,"normal",18,57,18864000
4.00101033635174,4,0.05,0.5,"normal",18,57,18864000
4.00702350635473,4,0.05,0.5,"normal",18,57,18864000
3.99525387287985,4,0.05,0.5,"normal",18,57,18864000
4.01653828569892,4,0.05,0.5,"normal",18,57,18864000
4.06432574902198,4,0.05,0.5,"normal",18,57,18864000
3.9997968915592,4,0.05,0.5,"normal",18,57,18864000
4.01150810767241,4,0.05,0.5,"normal",18,57,18864000
4.03775721110461,4,0.05,0.5,"normal",18,57,18864000
4.06394599636552,4,0.05,0.5,"normal",18,57,18864000
3.97238491191781,4,0.05,0.5,"normal",18,57,18864000
4.06310185334242,4,0.05,0.5,"normal",18,57,18864000
3.95377541906341,4,0.05,0.5,"normal",18,57,18864000
4.08270691971797,4,0.05,0.5,"normal",18,57,18864000
3.99884208073677,4,0.05,0.5,"normal",18,57,18864000
4.010929909359,4,0.05,0.5,"normal",18,57,18864000
3.96652435208032,4,0.05,0.5,"normal",18,57,18864000
3.95282252029563,4,0.05,0.5,"normal",18,57,18864000
4.03861504438056,4,0.05,0.5,"normal",18,57,18864000
4.03237695775513,4,0.05,0.5,"normal",18,57,18864000
3.96167561742034,4,0.05,0.5,"normal",18,57,18864000
3.96944984235971,4,0.05,0.5,"normal",18,57,18864000
3.99676969434432,4,0.05,0.5,"normal",18,57,18864000
4.01946435976128,4,0.05,0.5,"normal",18,57,18864000
4.05786347186797,4,0.05,0.5,"normal",18,57,18864000
4.00597594908334,4,0.05,0.5,"normal",18,57,18864000
3.99044081154695,4,0.05,0.5,"normal",18,57,18864000
3.97836065508977,4,0.05,0.5,"normal",18,57,18864000
4.01618596227235,4,0.05,0.5,"normal",18,57,18864000
4.06841034336087,4,0.05,0.5,"normal",18,57,18864000
3.92281351954705,4,0.05,0.5,"normal",18,57,18864000
4.04026791520391,4,0.05,0.5,"normal",18,57,18864000
4.03133331162107,4,0.05,0.5,"normal",18,57,18864000
3.98075030999975,4,0.05,0.5,"normal",18,57,18864000
4.03473382110344,4,0.05,0.5,"normal",18,57,18864000
3.96940985720751,4,0.05,0.5,"normal",18,57,18864000
3.96656003017977,4,0.05,0.5,"normal",18,57,18864000
4.02143573839888,4,0.05,0.5,"normal",18,57,18864000
3.98272870496989,4,0.05,0.5,"normal",18,57,18864000
4.06071402695398,4,0.05,0.5,"normal",18,57,18864000
4.06810587882803,4,0.05,0.5,"normal",18,57,18864000
4.00844002124176,4,0.05,0.5,"normal",18,57,18864000
4.00888626589487,4,0.05,0.5,"normal",18,57,18864000
4.0234630082502,4,0.05,0.5,"normal",18,57,18864000
3.96435669492337,4,0.05,0.5,"normal",18,57,18864000
4.04943171683665,4,0.05,0.5,"normal",18,57,18864000
4.0242493020509,4,0.05,0.5,"normal",18,57,18864000
3.99535028545062,4,0.05,0.5,"normal",18,57,18864000
3.91301238929235,4,0.05,0.5,"normal",18,57,18864000
3.92103273487788,4,0.05,0.5,"normal",18,57,18864000
3.93953625757418,4,0.05,0.5,"normal",18,57,18864000
3.95454800011869,4,0.05,0.5,"normal",18,57,18864000
3.99118611288904,4,0.05,0.5,"normal",18,57,18864000
3.9977653803758,4,0.05,0.5,"normal",18,57,18864000
3.95208686510559,4,0.05,0.5,"normal",18,57,18864000
4.01972196345169,4,0.05,0.5,"normal",18,57,18864000
4.00706591297763,4,0.05,0.5,"normal",18,57,18864000
3.97027985464865,4,0.05,0.5,"normal",18,57,18864000
4.00576494180288,4,0.05,0.5,"normal",18,57,18864000
3.98310461374107,4,0.05,0.5,"normal",18,57,18864000
4.03282224923358,4,0.05,0.5,"normal",18,57,18864000
3.97790806098895,4,0.05,0.5,"normal",18,57,18864000
3.99285350781801,4,0.05,0.5,"normal",18,57,18864000
4.04808491895784,4,0.05,0.5,"normal",18,57,18864000
3.9647793554912,4,0.05,0.5,"normal",18,57,18864000
3.96374232602282,4,0.05,0.5,"normal",18,57,18864000
3.97844833864633,4,0.05,0.5,"normal",18,57,18864000
3.97509151888892,4,0.05,0.5,"normal",18,57,18864000
3.99002263843709,4,0.05,0.5,"normal",18,57,18864000
3.99052984822226,4,0.05,0.5,"normal",18,57,18864000
4.01537620063644,4,0.05,0.5,"normal",18,57,18864000
4.04625514654199,4,0.05,0.5,"normal",18,57,18864000
3.97144929841393,4,0.05,0.5,"normal",18,57,18864000
3.96535381776668,4,0.05,0.5,"normal",18,57,18864000
3.95867573344172,4,0.05,0.5,"normal",18,57,18864000
3.99705250796924,4,0.05,0.5,"normal",18,57,18864000
4.02854265724149,4,0.05,0.5,"normal",18,57,18864000
3.9603664629955,4,0.05,0.5,"normal",18,57,18864000
3.94764292275078,4,0.05,0.5,"normal",18,57,18864000
3.97037208883768,4,0.05,0.5,"normal",18,57,18864000
4.02305826641883,4,0.05,0.5,"normal",18,57,18864000
4.0012317375313,4,0.05,0.5,"normal",18,57,18864000
3.98193220687985,4,0.05,0.5,"normal",18,57,18864000
3.98225311506033,4,0.05,0.5,"normal",18,57,18864000
3.9218912329949,4,0.05,0.5,"normal",18,57,18864000
3.97544201486355,4,0.05,0.5,"normal",18,57,18864000
3.95691798480667,4,0.05,0.5,"normal",18,57,18864000
4.03954205706107,4,0.05,0.5,"normal",18,57,18864000
3.99538841545972,4,0.05,0.5,"normal",18,57,18864000
4.01735544920356,4,0.05,0.5,"normal",18,57,18864000
3.99439616044312,4,0.05,0.5,"normal",18,57,18864000
3.99115554569957,4,0.05,0.5,"normal",18,57,18864000
3.99403002251532,4,0.05,0.5,"normal",18,57,18864000
3.94809824760647,4,0.05,0.5,"normal",18,57,18864000
4.01115059468027,4,0.05,0.5,"normal",18,57,18864000
4.00618411153408,4,0.05,0.5,"normal",18,57,18864000
4.00929746292185,4,0.05,0.5,"normal",18,57,18864000
3.96361721366743,4,0.05,0.5,"normal",18,57,18864000
4.05693584950674,4,0.05,0.5,"normal",18,57,18864000
3.95426984268323,4,0.05,0.5,"normal",18,57,18864000
4.00045674112673,4,0.05,0.5,"normal",18,57,18864000
3.99330882606401,4,0.05,0.5,"normal",18,57,18864000
3.95423499316241,4,0.05,0.5,"normal",18,57,18864000
3.93346856048707,4,0.05,0.5,"normal",18,57,18864000
4.04880996334698,4,0.05,0.5,"normal",18,57,18864000
4.05295579618109,4,0.05,0.5,"normal",18,57,18864000
4.02907930211669,4,0.05,0.5,"normal",18,57,18864000
3.97690998904396,4,0.05,0.5,"normal",18,57,18864000
3.89275755761079,4,0.05,0.5,"normal",18,57,18864000
4.04665640653194,4,0.05,0.5,"normal",18,57,18864000
3.93994113154826,4,0.05,0.5,"normal",18,57,18864000
3.97647675992837,4,0.05,0.5,"normal",18,57,18864000
4.00500247950383,4,0.05,0.5,"normal",18,57,18864000
4.01886464665077,4,0.05,0.5,"normal",18,57,18864000
4.06383511523579,4,0.05,0.5,"normal",18,57,18864000
3.99728987174724,4,0.05,0.5,"normal",18,57,18864000
3.98902240366848,4,0.05,0.5,"normal",18,57,18864000
4.03583469620418,4,0.05,0.5,"normal",18,57,18864000
4.01921442106345,4,0.05,0.5,"normal",18,57,18864000
3.9294975604267,4,0.05,0.5,"normal",18,57,18864000
3.97597379474942,4,0.05,0.5,"normal",18,57,18864000
3.97459020608112,4,0.05,0.5,"normal",18,57,18864000
4.02995933608387,4,0.05,0.5,"normal",18,57,18864000
3.94800711414285,4,0.05,0.5,"normal",18,57,18864000
3.96789196905825,4,0.05,0.5,"normal",18,57,18864000
4.00152688195015,4,0.05,0.5,"normal",18,57,18864000
3.99742235676758,4,0.05,0.5,"normal",18,57,18864000
3.9872135458195,4,0.05,0.5,"normal",18,57,18864000
3.96653063350627,4,0.05,0.5,"normal",18,57,18864000
4.08602318052588,4,0.05,0.5,"normal",18,57,18864000
4.04337824155854,4,0.05,0.5,"normal",18,57,18864000
4.02773654076394,4,0.05,0.5,"normal",18,57,18864000
4.02563048432018,4,0.05,0.5,"normal",18,57,18864000
4.02800889143099,4,0.05,0.5,"normal",18,57,18864000
3.91847865162744,4,0.05,0.5,"normal",18,57,18864000
3.9942940159018,4,0.05,0.5,"normal",18,57,18864000
3.98937165881448,4,0.05,0.5,"normal",18,57,18864000
4.03885047927228,4,0.05,0.5,"normal",18,57,18864000
4.08674102001635,4,0.05,0.5,"normal",18,57,18864000
3.94926512760752,4,0.05,0.5,"normal",18,57,18864000
4.01579653349107,4,0.05,0.5,"normal",18,57,18864000
4.00532174951267,4,0.05,0.5,"normal",18,57,18864000
4.04020485128288,4,0.05,0.5,"normal",18,57,18864000
3.93986877718043,4,0.05,0.5,"normal",18,57,18864000
4.01802406823029,4,0.05,0.5,"normal",18,57,18864000
4.0041476260779,4,0.05,0.5,"normal",18,57,18864000
4.02085313240179,4,0.05,0.5,"normal",18,57,18864000
3.95872770491379,4,0.05,0.5,"normal",18,57,18864000
3.96442895507826,4,0.05,0.5,"normal",18,57,18864000
4.02350467291186,4,0.05,0.5,"normal",18,57,18864000
4.06031578117903,4,0.05,0.5,"normal",18,57,18864000
4.01163754956478,4,0.05,0.5,"normal",18,57,18864000
4.01431481961769,4,0.05,0.5,"normal",18,57,18864000
3.98554253863922,4,0.05,0.5,"normal",18,57,18864000
4.05668263993197,4,0.05,0.5,"normal",18,57,18864000
4.05264253587574,4,0.05,0.5,"normal",18,57,18864000
4.04495212882416,4,0.05,0.5,"normal",18,57,18864000
3.98211881358519,4,0.05,0.5,"normal",18,57,18864000
4.00123282903194,4,0.05,0.5,"normal",18,57,18864000
3.98706735100657,4,0.05,0.5,"normal",18,57,18864000
4.01747409073782,4,0.05,0.5,"normal",18,57,18864000
3.98382970080338,4,0.05,0.5,"normal",18,57,18864000
4.03016721025023,4,0.05,0.5,"normal",18,57,18864000
4.02919108320711,4,0.05,0.5,"normal",18,57,18864000
4.04378163529887,4,0.05,0.5,"normal",18,57,18864000
4.02999952004701,4,0.05,0.5,"normal",18,57,18864000
4.02626430724176,4,0.05,0.5,"normal",18,57,18864000
4.02234808263426,4,0.05,0.5,"normal",18,57,18864000
4.00740351606107,4,0.05,0.5,"normal",18,57,18864000
4.02622806592098,4,0.05,0.5,"normal",18,57,18864000
4.02660118622246,4,0.05,0.5,"normal",18,57,18864000
4.06724170641407,4,0.05,0.5,"normal",18,57,18864000
3.99995506335176,4,0.05,0.5,"normal",18,57,18864000
4.02037275820936,4,0.05,0.5,"normal",18,57,18864000
4.02411021435093,4,0.05,0.5,"normal",18,57,18864000
3.93798643071585,4,0.05,0.5,"normal",18,57,18864000
3.9360363975771,4,0.05,0.5,"normal",18,57,18864000
4.00643819028648,4,0.05,0.5,"normal",18,57,18864000
4.04329751234732,4,0.05,0.5,"normal",18,57,18864000
4.07351170986671,4,0.05,0.5,"normal",20,51,18800000
3.9445219561349,4,0.05,0.5,"normal",20,51,18800000
3.9833616375161,4,0.05,0.5,"normal",20,51,18800000
3.96997046801216,4,0.05,0.5,"normal",20,51,18800000
3.94931557963133,4,0.05,0.5,"normal",20,51,18800000
4.0060204838278,4,0.05,0.5,"normal",20,51,18800000
3.95462516125105,4,0.05,0.5,"normal",20,51,18800000
4.00506541273751,4,0.05,0.5,"normal",20,51,18800000
3.96806443036979,4,0.05,0.5,"normal",20,51,18800000
4.05003163055739,4,0.05,0.5,"normal",20,51,18800000
4.040134964417,4,0.05,0.5,"normal",20,51,18800000
4.02942137933125,4,0.05,0.5,"normal",20,51,18800000
4.06708673965779,4,0.05,0.5,"normal",20,51,18800000
3.92512583722333,4,0.05,0.5,"normal",20,51,18800000
4.04125461382452,4,0.05,0.5,"normal",20,51,18800000
4.03235016329396,4,0.05,0.5,"normal",20,51,18800000
4.02360936382113,4,0.05,0.5,"normal",20,51,18800000
4.04639712084566,4,0.05,0.5,"normal",20,51,18800000
3.93045467803789,4,0.05,0.5,"normal",20,51,18800000
3.98745335332144,4,0.05,0.5,"normal",20,51,18800000
3.986621867436,4,0.05,0.5,"normal",20,51,18800000
4.02213473999227,4,0.05,0.5,"normal",20,51,18800000
4.01339494181512,4,0.05,0.5,"normal",20,51,18800000
3.96631708163129,4,0.05,0.5,"normal",20,51,18800000
4.01366472097808,4,0.05,0.5,"normal",20,51,18800000
3.98699613453983,4,0.05,0.5,"normal",20,51,18800000
3.97394904879909,4,0.05,0.5,"normal",20,51,18800000
3.99404722958312,4,0.05,0.5,"normal",20,51,18800000
3.99912022604799,4,0.05,0.5,"normal",20,51,18800000
3.98396605937612,4,0.05,0.5,"normal",20,51,18800000
4.00816307521456,4,0.05,0.5,"normal",20,51,18800000
4.00399618629838,4,0.05,0.5,"normal",20,51,18800000
4.03019206546343,4,0.05,0.5,"normal",20,51,18800000
4.0711251870478,4,0.05,0.5,"normal",20,51,18800000
3.98255659731233,4,0.05,0.5,"normal",20,51,18800000
4.01500864333184,4,0.05,0.5,"normal",20,51,18800000
3.9242325577775,4,0.05,0.5,"normal",20,51,18800000
4.04132174275123,4,0.05,0.5,"normal",20,51,18800000
3.9674532069028,4,0.05,0.5,"normal",20,51,18800000
3.98798417920892,4,0.05,0.5,"normal",20,51,18800000
4.01902007425055,4,0.05,0.5,"normal",20,51,18800000
3.95950403484072,4,0.05,0.5,"normal",20,51,18800000
4.02461781931494,4,0.05,0.5,"normal",20,51,18800000
3.95857024639732,4,0.05,0.5,"normal",20,51,18800000
4.0389578328152,4,0.05,0.5,"normal",20,51,18800000
4.04572036497614,4,0.05,0.5,"normal",20,51,18800000
3.97545715340937,4,0.05,0.5,"normal",20,51,18800000
4.06149416442034,4,0.05,0.5,"normal",20,51,18800000
3.97211558919462,4,0.05,0.5,"normal",20,51,18800000
3.99688417617799,4,0.05,0.5,"normal",20,51,18800000
3.94682033800497,4,0.05,0.5,"normal",20,51,18800000
3.94237426234454,4,0.05,0.5,"normal",20,51,18800000
3.96832792494727,4,0.05,0.5,"normal",20,51,18800000
4.027726601189,4,0.05,0.5,"normal",20,51,18800000
3.95128579685597,4,0.05,0.5,"normal",20,51,18800000
4.0167022016898,4,0.05,0.5,"normal",20,51,18800000
4.02808219524884,4,0.05,0.5,"normal",20,51,18800000
3.98156062343215,4,0.05,0.5,"normal",20,51,18800000
4.05189472493782,4,0.05,0.5,"normal",20,51,18800000
4.02388385635182,4,0.05,0.5,"normal",20,51,18800000
3.94888945710872,4,0.05,0.5,"normal",20,51,18800000
3.96017878612502,4,0.05,0.5,"normal",20,51,18800000
3.98433460962943,4,0.05,0.5,"normal",20,51,18800000
3.91481443614581,4,0.05,0.5,"normal",20,51,18800000
3.99632035780294,4,0.05,0.5,"normal",20,51,18800000
4.03154889108331,4,0.05,0.5,"normal",20,51,18800000
4.03433742863012,4,0.05,0.5,"normal",20,51,18800000
4.05866636014229,4,0.05,0.5,"normal",20,51,18800000
3.94667313804477,4,0.05,0.5,"normal",20,51,18800000
4.00311420290333,4,0.05,0.5,"normal",20,51,18800000
4.02791337286767,4,0.05,0.5,"normal",20,51,18800000
3.95359032321922,4,0.05,0.5,"normal",20,51,18800000
3.97796330932947,4,0.05,0.5,"normal",20,51,18800000
4.01907448119356,4,0.05,0.5,"normal",20,51,18800000
3.9394623357549,4,0.05,0.5,"normal",20,51,18800000
4.00248663984272,4,0.05,0.5,"normal",20,51,18800000
3.99130678707771,4,0.05,0.5,"normal",20,51,18800000
3.91039798179853,4,0.05,0.5,"normal",20,51,18800000
3.97403531547354,4,0.05,0.5,"normal",20,51,18800000
4.0119509849755,4,0.05,0.5,"normal",20,51,18800000
4.00143171108706,4,0.05,0.5,"normal",20,51,18800000
3.96887617609479,4,0.05,0.5,"normal",20,51,18800000
4.01344169658089,4,0.05,0.5,"normal",20,51,18800000
