"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
-2.44522259193917,4,5,0.5,"normal",6,313,18960000
5.55037571930963,4,5,0.5,"normal",6,313,18960000
1.31628153248081,4,5,0.5,"normal",6,313,18960000
7.41585906869808,4,5,0.5,"normal",6,313,18960000
1.61702535222387,4,5,0.5,"normal",6,313,18960000
4.07679016576797,4,5,0.5,"normal",6,313,18960000
3.89807432137766,4,5,0.5,"normal",6,313,18960000
1.33205758151073,4,5,0.5,"normal",6,313,18960000
1.89160763151865,4,5,0.5,"normal",6,313,18960000
-1.54495486356865,4,5,0.5,"normal",6,313,18960000
6.38037481245828,4,5,0.5,"normal",6,313,18960000
3.73888540541494,4,5,0.5,"normal",6,313,18960000
8.4090152402857,4,5,0.5,"normal",6,313,18960000
2.83052758102168,4,5,0.5,"normal",6,313,18960000
7.98021732433709,4,5,0.5,"normal",6,313,18960000
2.70061491096847,4,5,0.5,"normal",6,313,18960000
4.88544045885116,4,5,0.5,"normal",6,313,18960000
0.235185523733254,4,5,0.5,"normal",6,313,18960000
-3.82704939684453,4,5,0.5,"normal",6,313,18960000
2.17386735208351,4,5,0.5,"normal",6,313,18960000
7.53589888424557,4,5,0.5,"normal",6,313,18960000
0.75814268188655,4,5,0.5,"normal",6,313,18960000
3.24150058493583,4,5,0.5,"normal",6,313,18960000
-0.151927666802671,4,5,0.5,"normal",6,313,18960000
7.07315410595761,4,5,0.5,"normal",6,313,18960000
1.11840508453595,4,5,0.5,"normal",6,313,18960000
-0.326140196826329,4,5,0.5,"normal",6,313,18960000
0.555598137506321,4,5,0.5,"normal",6,313,18960000
2.27037317000422,4,5,0.5,"normal",6,313,18960000
4.71802863543603,4,5,0.5,"normal",6,313,18960000
1.97328071427827,4,5,0.5,"normal",6,313,18960000
-0.105301106966659,4,5,0.5,"normal",6,313,18960000
1.3215673380907,4,5,0.5,"normal",6,313,18960000
2.1539476237165,4,5,0.5,"normal",6,313,18960000
6.33823111363579,4,5,0.5,"normal",6,313,18960000
3.29040184216791,4,5,0.5,"normal",6,313,18960000
-5.04501457177028,4,5,0.5,"normal",6,313,18960000
-1.5286781437397,4,5,0.5,"normal",6,313,18960000
-1.82686362287258,4,5,0.5,"normal",6,313,18960000
2.58887201186524,4,5,0.5,"normal",6,313,18960000
1.06116457446888,4,5,0.5,"normal",6,313,18960000
6.3768155729858,4,5,0.5,"normal",6,313,18960000
0.871135671416427,4,5,0.5,"normal",6,313,18960000
6.88048232068766,4,5,0.5,"normal",6,313,18960000
3.29978843719939,4,5,0.5,"normal",6,313,18960000
3.50059437952166,4,5,0.5,"normal",6,313,18960000
6.37885219473873,4,5,0.5,"normal",6,313,18960000
2.76175193100259,4,5,0.5,"normal",6,313,18960000
7.6265984529445,4,5,0.5,"normal",6,313,18960000
2.94650267689949,4,5,0.5,"normal",6,313,18960000
9.66895250261596,4,5,0.5,"normal",6,313,18960000
13.2084460668231,4,5,0.5,"normal",6,313,18960000
9.05256825854652,4,5,0.5,"normal",6,313,18960000
7.96199765299557,4,5,0.5,"normal",6,313,18960000
1.41390165030101,4,5,0.5,"normal",6,313,18960000
-2.65845861861172,4,5,0.5,"normal",6,313,18960000
2.90996377149905,4,5,0.5,"normal",6,313,18960000
3.43080889585526,4,5,0.5,"normal",6,313,18960000
0.388770323163588,4,5,0.5,"normal",6,313,18960000
4.08121378975025,4,5,0.5,"normal",6,313,18960000
6.07950957769963,4,5,0.5,"normal",6,313,18960000
5.1961680849018,4,5,0.5,"normal",6,313,18960000
-2.26562431153543,4,5,0.5,"normal",6,313,18960000
7.02682666493425,4,5,0.5,"normal",6,313,18960000
10.4088591261598,4,5,0.5,"normal",6,313,18960000
5.91452448003949,4,5,0.5,"normal",6,313,18960000
2.57612989183129,4,5,0.5,"normal",6,313,18960000
8.0083757778737,4,5,0.5,"normal",6,313,18960000
-1.5654041714481,4,5,0.5,"normal",6,313,18960000
13.3448820710878,4,5,0.5,"normal",6,313,18960000
-2.99858026830002,4,5,0.5,"normal",6,313,18960000
6.81237655577802,4,5,0.5,"normal",6,313,18960000
-1.16102004913315,4,5,0.5,"normal",6,313,18960000
5.6416179159554,4,5,0.5,"normal",6,313,18960000
-2.41768387368733,4,5,0.5,"normal",6,313,18960000
-2.53994742419304,4,5,0.5,"normal",6,313,18960000
0.144036486845661,4,5,0.5,"normal",6,313,18960000
-6.10935398746213,4,5,0.5,"normal",6,313,18960000
1.02833252958753,4,5,0.5,"normal",6,313,18960000
13.6823497900603,4,5,0.5,"normal",6,313,18960000
10.449635904311,4,5,0.5,"normal",6,313,18960000
3.22670623958676,4,5,0.5,"normal",6,313,18960000
7.25565552025284,4,5,0.5,"normal",6,313,18960000
3.65930991379029,4,5,0.5,"normal",6,313,18960000
5.52144616763261,4,5,0.5,"normal",6,313,18960000
-1.45209400615985,4,5,0.5,"normal",6,313,18960000
5.92642980117477,4,5,0.5,"normal",6,313,18960000
3.96270092597517,4,5,0.5,"normal",6,313,18960000
6.97734217517662,4,5,0.5,"normal",6,313,18960000
2.8282915943972,4,5,0.5,"normal",6,313,18960000
1.40404538052838,4,5,0.5,"normal",6,313,18960000
-4.27096835974523,4,5,0.5,"normal",6,313,18960000
-0.125777948429869,4,5,0.5,"normal",6,313,18960000
1.99103312580634,4,5,0.5,"normal",6,313,18960000
-0.160306934113955,4,5,0.5,"normal",6,313,18960000
7.61109455751894,4,5,0.5,"normal",6,313,18960000
8.53806228445283,4,5,0.5,"normal",6,313,18960000
9.45700650635269,4,5,0.5,"normal",6,313,18960000
2.83214913796905,4,5,0.5,"normal",6,313,18960000
10.33172147143,4,5,0.5,"normal",6,313,18960000
3.14927202992681,4,5,0.5,"normal",6,313,18960000
-1.41934453389338,4,5,0.5,"normal",6,313,18960000
7.79279216538907,4,5,0.5,"normal",6,313,18960000
6.56063977879116,4,5,0.5,"normal",6,313,18960000
9.09739200232404,4,5,0.5,"normal",6,313,18960000
5.18938509907037,4,5,0.5,"normal",6,313,18960000
8.91529083856227,4,5,0.5,"normal",6,313,18960000
-2.3368588261252,4,5,0.5,"normal",6,313,18960000
1.51302254343491,4,5,0.5,"normal",6,313,18960000
4.72896543144471,4,5,0.5,"normal",6,313,18960000
1.76191470081259,4,5,0.5,"normal",6,313,18960000
1.24806175344439,4,5,0.5,"normal",6,313,18960000
5.65883713885578,4,5,0.5,"normal",6,313,18960000
0.0980659500580532,4,5,0.5,"normal",6,313,18960000
0.184027815751991,4,5,0.5,"normal",6,313,18960000
1.47914471408262,4,5,0.5,"normal",6,313,18960000
-3.02439349539216,4,5,0.5,"normal",6,313,18960000
4.30718367838513,4,5,0.5,"normal",6,313,18960000
1.53278267229996,4,5,0.5,"normal",6,313,18960000
2.73542235058968,4,5,0.5,"normal",6,313,18960000
6.97265208392813,4,5,0.5,"normal",6,313,18960000
2.34335720397333,4,5,0.5,"normal",6,313,18960000
4.17212334249785,4,5,0.5,"normal",6,313,18960000
7.14107656061464,4,5,0.5,"normal",6,313,18960000
4.95619331738623,4,5,0.5,"normal",6,313,18960000
6.10724540080892,4,5,0.5,"normal",6,313,18960000
5.66535633915571,4,5,0.5,"normal",6,313,18960000
-2.31909735133964,4,5,0.5,"normal",6,313,18960000
5.1145504215624,4,5,0.5,"normal",6,313,18960000
9.20223468754838,4,5,0.5,"normal",6,313,18960000
4.60175400317334,4,5,0.5,"normal",6,313,18960000
4.17294567965453,4,5,0.5,"normal",6,313,18960000
2.71426211448542,4,5,0.5,"normal",6,313,18960000
6.3932289067707,4,5,0.5,"normal",6,313,18960000
6.54264530284221,4,5,0.5,"normal",6,313,18960000
5.19647734802325,4,5,0.5,"normal",6,313,18960000
4.2638290600665,4,5,0.5,"normal",6,313,18960000
1.35782345765739,4,5,0.5,"normal",6,313,18960000
-1.24325898347773,4,5,0.5,"normal",6,313,18960000
6.1900713212338,4,5,0.5,"normal",6,313,18960000
8.43967271710911,4,5,0.5,"normal",8,234,18960000
13.0229128482061,4,5,0.5,"normal",8,234,18960000
-2.51719828377123,4,5,0.5,"normal",8,234,18960000
7.25517377606611,4,5,0.5,"normal",8,234,18960000
-0.117878788974773,4,5,0.5,"normal",8,234,18960000
-4.40535008641628,4,5,0.5,"normal",8,234,18960000
-1.71252198629617,4,5,0.5,"normal",8,234,18960000
13.8519915414233,4,5,0.5,"normal",8,234,18960000
2.71911788293889,4,5,0.5,"normal",8,234,18960000
2.26687316681835,4,5,0.5,"normal",8,234,18960000
3.36824810048793,4,5,0.5,"normal",8,234,18960000
1.11594140646589,4,5,0.5,"normal",8,234,18960000
1.48484134790238,4,5,0.5,"normal",8,234,18960000
3.31599301424452,4,5,0.5,"normal",8,234,18960000
5.98063099972666,4,5,0.5,"normal",8,234,18960000
8.54171715837168,4,5,0.5,"normal",8,234,18960000
6.84882030921804,4,5,0.5,"normal",8,234,18960000
2.42618789683524,4,5,0.5,"normal",8,234,18960000
0.722919954637363,4,5,0.5,"normal",8,234,18960000
8.01479919577195,4,5,0.5,"normal",8,234,18960000
-1.48884906706868,4,5,0.5,"normal",8,234,18960000
5.83460851743158,4,5,0.5,"normal",8,234,18960000
1.26375244352911,4,5,0.5,"normal",8,234,18960000
8.53344086975992,4,5,0.5,"normal",8,234,18960000
2.63270275379385,4,5,0.5,"normal",8,234,18960000
3.45146747339206,4,5,0.5,"normal",8,234,18960000
5.16262348294492,4,5,0.5,"normal",8,234,18960000
5.0157389924413,4,5,0.5,"normal",8,234,18960000
6.12415021340203,4,5,0.5,"normal",8,234,18960000
-0.548499618002777,4,5,0.5,"normal",8,234,18960000
1.74643475389718,4,5,0.5,"normal",8,234,18960000
2.97301722377933,4,5,0.5,"normal",8,234,18960000
5.93232883680618,4,5,0.5,"normal",8,234,18960000
4.03161536354248,4,5,0.5,"normal",8,234,18960000
5.16796253679014,4,5,0.5,"normal",8,234,18960000
3.7973501951124,4,5,0.5,"normal",8,234,18960000
-0.0249451204643756,4,5,0.5,"normal",8,234,18960000
5.7502777188905,4,5,0.5,"normal",8,234,18960000
3.94471432877447,4,5,0.5,"normal",8,234,18960000
3.88066780787032,4,5,0.5,"normal",8,234,18960000
3.95497564944836,4,5,0.5,"normal",8,234,18960000
5.54098051215819,4,5,0.5,"normal",8,234,18960000
15.0968715377703,4,5,0.5,"normal",8,234,18960000
3.29827069628505,4,5,0.5,"normal",8,234,18960000
6.42725342228734,4,5,0.5,"normal",8,234,18960000
10.3904001097986,4,5,0.5,"normal",8,234,18960000
10.6201358996531,4,5,0.5,"normal",8,234,18960000
6.57823902936586,4,5,0.5,"normal",8,234,18960000
4.24663572013734,4,5,0.5,"normal",8,234,18960000
2.81448947530977,4,5,0.5,"normal",8,234,18960000
7.15540688094966,4,5,0.5,"normal",8,234,18960000
6.24820834351114,4,5,0.5,"normal",8,234,18960000
5.32144615231492,4,5,0.5,"normal",8,234,18960000
-5.10725256896694,4,5,0.5,"normal",8,234,18960000
6.3170010963583,4,5,0.5,"normal",8,234,18960000
-3.69876737887394,4,5,0.5,"normal",8,234,18960000
5.51824633228766,4,5,0.5,"normal",8,234,18960000
5.3891798860001,4,5,0.5,"normal",8,234,18960000
6.24415428618878,4,5,0.5,"normal",8,234,18960000
3.26302175905249,4,5,0.5,"normal",8,234,18960000
2.43479925392295,4,5,0.5,"normal",8,234,18960000
5.961018894468,4,5,0.5,"normal",8,234,18960000
-4.15635599856873,4,5,0.5,"normal",8,234,18960000
8.16468435256636,4,5,0.5,"normal",8,234,18960000
10.7649567905634,4,5,0.5,"normal",8,234,18960000
7.54165249771473,4,5,0.5,"normal",8,234,18960000
4.29325130383554,4,5,0.5,"normal",8,234,18960000
7.3190860863462,4,5,0.5,"normal",8,234,18960000
-2.76407397817146,4,5,0.5,"normal",8,234,18960000
-0.085006711971539,4,5,0.5,"normal",8,234,18960000
2.02841643584829,4,5,0.5,"normal",8,234,18960000
3.57021700759153,4,5,0.5,"normal",8,234,18960000
7.83496221875673,4,5,0.5,"normal",8,234,18960000
2.02040031447084,4,5,0.5,"normal",8,234,18960000
9.16105955688739,4,5,0.5,"normal",8,234,18960000
3.47420975995756,4,5,0.5,"normal",8,234,18960000
8.37955124881285,4,5,0.5,"normal",8,234,18960000
3.86065963706478,4,5,0.5,"normal",8,234,18960000
4.21364766951825,4,5,0.5,"normal",8,234,18960000
2.67347232433089,4,5,0.5,"normal",8,234,18960000
4.36004065063278,4,5,0.5,"normal",8,234,18960000
0.345780126910321,4,5,0.5,"normal",8,234,18960000
3.32651162233697,4,5,0.5,"normal",8,234,18960000
5.9638638503729,4,5,0.5,"normal",8,234,18960000
0.936708410334236,4,5,0.5,"normal",8,234,18960000
5.84766902425058,4,5,0.5,"normal",8,234,18960000
7.62559333688047,4,5,0.5,"normal",8,234,18960000
3.87500116932157,4,5,0.5,"normal",8,234,18960000
0.674192293505317,4,5,0.5,"normal",8,234,18960000
1.09894045101622,4,5,0.5,"normal",8,234,18960000
-2.97112595995536,4,5,0.5,"normal",8,234,18960000
6.42102809746975,4,5,0.5,"normal",8,234,18960000
1.74322352490621,4,5,0.5,"normal",8,234,18960000
2.79748333878206,4,5,0.5,"normal",8,234,18960000
-1.3587568667789,4,5,0.5,"normal",8,234,18960000
3.22531817341903,4,5,0.5,"normal",8,234,18960000
0.251272204716314,4,5,0.5,"normal",8,234,18960000
7.74879481943205,4,5,0.5,"normal",8,234,18960000
-0.0684042940748065,4,5,0.5,"normal",8,234,18960000
12.6475619634781,4,5,0.5,"normal",8,234,18960000
0.116996410008811,4,5,0.5,"normal",8,234,18960000
2.96497080578566,4,5,0.5,"normal",8,234,18960000
5.65047367160638,4,5,0.5,"normal",8,234,18960000
7.22614064807141,4,5,0.5,"normal",8,234,18960000
1.80821009939752,4,5,0.5,"normal",8,234,18960000
0.527333448591397,4,5,0.5,"normal",8,234,18960000
4.63146515477266,4,5,0.5,"normal",8,234,18960000
5.28033766140984,4,5,0.5,"normal",8,234,18960000
3.182427289065,4,5,0.5,"normal",8,234,18960000
8.37647254485656,4,5,0.5,"normal",8,234,18960000
11.9200619059284,4,5,0.5,"normal",8,234,18960000
8.76488390912773,4,5,0.5,"normal",8,234,18960000
1.82732879448343,4,5,0.5,"normal",8,234,18960000
1.26955472978224,4,5,0.5,"normal",8,234,18960000
3.40373416906471,4,5,0.5,"normal",8,234,18960000
9.03442273887189,4,5,0.5,"normal",8,234,18960000
4.40584457384484,4,5,0.5,"normal",8,234,18960000
1.67439424066592,4,5,0.5,"normal",8,234,18960000
3.64728848631044,4,5,0.5,"normal",8,234,18960000
6.11181596750139,4,5,0.5,"normal",8,234,18960000
3.73863644926367,4,5,0.5,"normal",8,234,18960000
8.09790904548816,4,5,0.5,"normal",8,234,18960000
6.62044410854761,4,5,0.5,"normal",8,234,18960000
5.19087253045124,4,5,0.5,"normal",8,234,18960000
4.17507540493563,4,5,0.5,"normal",8,234,18960000
4.95763921568726,4,5,0.5,"normal",8,234,18960000
2.07568671975509,4,5,0.5,"normal",8,234,18960000
8.35193443599188,4,5,0.5,"normal",8,234,18960000
2.97292235571802,4,5,0.5,"normal",8,234,18960000
2.58466518262266,4,5,0.5,"normal",8,234,18960000
2.10564398399858,4,5,0.5,"normal",8,234,18960000
3.92859126467716,4,5,0.5,"normal",8,234,18960000
3.62474766409792,4,5,0.5,"normal",8,234,18960000
3.42327288315591,4,5,0.5,"normal",8,234,18960000
10.4517063508739,4,5,0.5,"normal",8,234,18960000
5.8037606542507,4,5,0.5,"normal",8,234,18960000
-0.923258078831912,4,5,0.5,"normal",8,234,18960000
11.7596419111057,4,5,0.5,"normal",8,234,18960000
8.85493003966014,4,5,0.5,"normal",8,234,18960000
10.0075858102163,4,5,0.5,"normal",8,234,18960000
6.78356809452667,4,5,0.5,"normal",8,234,18960000
1.40446187266981,4,5,0.5,"normal",8,234,18960000
1.7430415584066,4,5,0.5,"normal",8,234,18960000
0.831653942416804,4,5,0.5,"normal",8,234,18960000
4.73656077430258,4,5,0.5,"normal",8,234,18960000
6.23470024990812,4,5,0.5,"normal",8,234,18960000
2.17870560574602,4,5,0.5,"normal",8,234,18960000
5.17456890956905,4,5,0.5,"normal",8,234,18960000
7.14496188367551,4,5,0.5,"normal",8,234,18960000
10.8170558199526,4,5,0.5,"normal",8,234,18960000
0.285349048505678,4,5,0.5,"normal",8,234,18960000
6.20422563708698,4,5,0.5,"normal",8,234,18960000
8.02897926777712,4,5,0.5,"normal",8,234,18960000
5.5478952293145,4,5,0.5,"normal",8,234,18960000
2.44423393033932,4,5,0.5,"normal",8,234,18960000
0.138086776081443,4,5,0.5,"normal",8,234,18960000
4.8864515336567,4,5,0.5,"normal",8,234,18960000
6.81093604824193,4,5,0.5,"normal",8,234,18960000
3.24368294973414,4,5,0.5,"normal",8,234,18960000
0.792444957255314,4,5,0.5,"normal",8,234,18960000
1.57064016257273,4,5,0.5,"normal",8,234,18960000
1.1818083577641,4,5,0.5,"normal",8,234,18960000
2.219278616739,4,5,0.5,"normal",8,234,18960000
0.248650463535835,4,5,0.5,"normal",8,234,18960000
2.49118981758863,4,5,0.5,"normal",8,234,18960000
4.50028016144695,4,5,0.5,"normal",8,234,18960000
7.46448582981741,4,5,0.5,"normal",8,234,18960000
7.69566495973681,4,5,0.5,"normal",8,234,18960000
2.74882173958327,4,5,0.5,"normal",8,234,18960000
-1.18677340269254,4,5,0.5,"normal",8,234,18960000
-4.76773181048968,4,5,0.5,"normal",8,234,18960000
0.342302438948383,4,5,0.5,"normal",8,234,18960000
5.10322258405314,4,5,0.5,"normal",8,234,18960000
2.67466298030783,4,5,0.5,"normal",8,234,18960000
4.66846908702891,4,5,0.5,"normal",8,234,18960000
11.8475482498942,4,5,0.5,"normal",8,234,18960000
2.92318098510217,4,5,0.5,"normal",8,234,18960000
3.33007289122843,4,5,0.5,"normal",8,234,18960000
8.48575865512804,4,5,0.5,"normal",8,234,18960000
7.27307643542937,4,5,0.5,"normal",8,234,18960000
8.0253677011872,4,5,0.5,"normal",8,234,18960000
6.04399920136171,4,5,0.5,"normal",8,234,18960000
2.59680587768062,4,5,0.5,"normal",8,234,18960000
3.1802093348615,4,5,0.5,"normal",8,234,18960000
6.87414712654953,4,5,0.5,"normal",8,234,18960000
5.01369296479933,4,5,0.5,"normal",8,234,18960000
4.49186098014359,4,5,0.5,"normal",8,234,18960000
5.93946700665989,4,5,0.5,"normal",8,234,18960000
2.58467988785624,4,5,0.5,"normal",8,234,18960000
5.10767856619093,4,5,0.5,"normal",8,234,18960000
4.16841805013097,4,5,0.5,"normal",8,234,18960000
-1.07815947449555,4,5,0.5,"normal",8,234,18960000
-0.821327759785316,4,5,0.5,"normal",8,234,18960000
1.04511297106232,4,5,0.5,"normal",8,234,18960000
3.87960515454056,4,5,0.5,"normal",8,234,18960000
5.75909547599724,4,5,0.5,"normal",8,234,18960000
5.98247304160825,4,5,0.5,"normal",8,234,18960000
12.549436244528,4,5,0.5,"normal",8,234,18960000
4.0390930958157,4,5,0.5,"normal",8,234,18960000
5.54749477733235,4,5,0.5,"normal",8,234,18960000
2.4602075437952,4,5,0.5,"normal",8,234,18960000
1.57436574705289,4,5,0.5,"normal",8,234,18960000
0.874701542927131,4,5,0.5,"normal",8,234,18960000
-0.301681386522759,4,5,0.5,"normal",8,234,18960000
2.85745379737846,4,5,0.5,"normal",8,234,18960000
4.8977916717198,4,5,0.5,"normal",8,234,18960000
-5.24536352102923,4,5,0.5,"normal",8,234,18960000
0.811795941412575,4,5,0.5,"normal",8,234,18960000
4.13319604585353,4,5,0.5,"normal",8,234,18960000
8.24220078786722,4,5,0.5,"normal",8,234,18960000
1.23347847619334,4,5,0.5,"normal",8,234,18960000
9.39652908427481,4,5,0.5,"normal",8,234,18960000
7.78193060761334,4,5,0.5,"normal",8,234,18960000
4.42126405842932,4,5,0.5,"normal",8,234,18960000
3.60711378843017,4,5,0.5,"normal",8,234,18960000
1.6770604907059,4,5,0.5,"normal",8,234,18960000
1.5546412442543,4,5,0.5,"normal",8,234,18960000
-0.178254896837163,4,5,0.5,"normal",8,234,18960000
7.12444190938456,4,5,0.5,"normal",8,234,18960000
5.1065722709939,4,5,0.5,"normal",8,234,18960000
-2.71395307474487,4,5,0.5,"normal",8,234,18960000
1.16703377393413,4,5,0.5,"normal",8,234,18960000
0.215676459056023,4,5,0.5,"normal",8,234,18960000
-1.21024482455866,4,5,0.5,"normal",8,234,18960000
8.08362707953695,4,5,0.5,"normal",8,234,18960000
6.03430999531773,4,5,0.5,"normal",8,234,18960000
7.98637754862593,4,5,0.5,"normal",8,234,18960000
7.82948471857196,4,5,0.5,"normal",8,234,18960000
5.03255172720573,4,5,0.5,"normal",8,234,18960000
13.1196628277831,4,5,0.5,"normal",8,234,18960000
2.58572539390462,4,5,0.5,"normal",8,234,18960000
2.74909132138744,4,5,0.5,"normal",8,234,18960000
3.0304850540747,4,5,0.5,"normal",8,234,18960000
1.51282525454523,4,5,0.5,"normal",8,234,18960000
3.38299637303229,4,5,0.5,"normal",8,234,18960000
3.56478933139305,4,5,0.5,"normal",8,234,18960000
11.1131232484167,4,5,0.5,"normal",8,234,18960000
6.20803134817888,4,5,0.5,"normal",8,234,18960000
3.45698139764989,4,5,0.5,"normal",8,234,18960000
-0.398980986155881,4,5,0.5,"normal",8,234,18960000
1.74629640794952,4,5,0.5,"normal",8,234,18960000
3.19825908845605,4,5,0.5,"normal",8,234,18960000
7.41640077288293,4,5,0.5,"normal",8,234,18960000
0.0225511385311918,4,5,0.5,"normal",8,234,18960000
1.6633676196705,4,5,0.5,"normal",8,234,18960000
3.75482883171857,4,5,0.5,"normal",8,234,18960000
4.54605708974012,4,5,0.5,"normal",8,234,18960000
10.0040185632341,4,5,0.5,"normal",8,234,18960000
9.27530907795274,4,5,0.5,"normal",8,234,18960000
-0.358074253167749,4,5,0.5,"normal",8,234,18960000
1.63956253747683,4,5,0.5,"normal",8,234,18960000
2.69131260745574,4,5,0.5,"normal",8,234,18960000
5.43089492781161,4,5,0.5,"normal",8,234,18960000
6.71370625984129,4,5,0.5,"normal",8,234,18960000
3.5776552037044,4,5,0.5,"normal",8,234,18960000
4.69750199860083,4,5,0.5,"normal",8,234,18960000
3.38768115059499,4,5,0.5,"normal",8,234,18960000
2.03816190757323,4,5,0.5,"normal",8,234,18960000
6.92028160454907,4,5,0.5,"normal",8,234,18960000
5.73981150334557,4,5,0.5,"normal",8,234,18960000
4.28261912798868,4,5,0.5,"normal",8,234,18960000
5.40835405665184,4,5,0.5,"normal",8,234,18960000
3.88055237595458,4,5,0.5,"normal",8,234,18960000
7.97453817817064,4,5,0.5,"normal",8,234,18960000
5.6079705812287,4,5,0.5,"normal",8,234,18960000
4.83320968164841,4,5,0.5,"normal",8,234,18960000
-1.53874482790741,4,5,0.5,"normal",8,234,18960000
5.07622591138989,4,5,0.5,"normal",8,234,18960000
1.49283082010944,4,5,0.5,"normal",8,234,18960000
9.76992629728773,4,5,0.5,"normal",8,234,18960000
7.1556589860588,4,5,0.5,"normal",8,234,18960000
-0.407479981775125,4,5,0.5,"normal",8,234,18960000
6.61366111974247,4,5,0.5,"normal",8,234,18960000
7.29251389398133,4,5,0.5,"normal",8,234,18960000
6.06503441684955,4,5,0.5,"normal",8,234,18960000
5.31170741871099,4,5,0.5,"normal",8,234,18960000
5.31783193307601,4,5,0.5,"normal",8,234,18960000
-0.201491725000782,4,5,0.5,"normal",8,234,18960000
6.3917277865166,4,5,0.5,"normal",8,234,18960000
6.0700362558739,4,5,0.5,"normal",8,234,18960000
-2.49355415791462,4,5,0.5,"normal",8,234,18960000
1.38466423679266,4,5,0.5,"normal",8,234,18960000
6.11794331806804,4,5,0.5,"normal",8,234,18960000
6.20011413718339,4,5,0.5,"normal",8,234,18960000
3.38003076241419,4,5,0.5,"normal",8,234,18960000
9.8214676617594,4,5,0.5,"normal",8,234,18960000
6.34349533881526,4,5,0.5,"normal",8,234,18960000
6.9093834698973,4,5,0.5,"normal",8,234,18960000
1.09726609730618,4,5,0.5,"normal",8,234,18960000
-2.39566661292905,4,5,0.5,"normal",8,234,18960000
10.5069462797958,4,5,0.5,"normal",8,234,18960000
7.39805817698756,4,5,0.5,"normal",8,234,18960000
8.47217168330852,4,5,0.5,"normal",8,234,18960000
5.72809999727572,4,5,0.5,"normal",8,234,18960000
0.701150252018006,4,5,0.5,"normal",8,234,18960000
6.00976423408312,4,5,0.5,"normal",8,234,18960000
-1.46137797229702,4,5,0.5,"normal",8,234,18960000
4.28324429808439,4,5,0.5,"normal",8,234,18960000
2.09825596116637,4,5,0.5,"normal",8,234,18960000
7.68783470164583,4,5,0.5,"normal",8,234,18960000
5.16550767348459,4,5,0.5,"normal",10,187,1.9e+07
6.90450770752363,4,5,0.5,"normal",10,187,1.9e+07
5.92208333939775,4,5,0.5,"normal",10,187,1.9e+07
2.80730486483547,4,5,0.5,"normal",10,187,1.9e+07
2.94859971255916,4,5,0.5,"normal",10,187,1.9e+07
7.49573782181426,4,5,0.5,"normal",10,187,1.9e+07
1.19579052115061,4,5,0.5,"normal",10,187,1.9e+07
3.99250674530179,4,5,0.5,"normal",10,187,1.9e+07
1.91730080195746,4,5,0.5,"normal",10,187,1.9e+07
5.70114771285982,4,5,0.5,"normal",10,187,1.9e+07
0.838317543283195,4,5,0.5,"normal",10,187,1.9e+07
5.5783362711211,4,5,0.5,"normal",10,187,1.9e+07
4.79781867497799,4,5,0.5,"normal",10,187,1.9e+07
3.05399307559967,4,5,0.5,"normal",10,187,1.9e+07
1.48639092514031,4,5,0.5,"normal",10,187,1.9e+07
7.05206384706277,4,5,0.5,"normal",10,187,1.9e+07
6.61677160248474,4,5,0.5,"normal",10,187,1.9e+07
6.06378333035335,4,5,0.5,"normal",10,187,1.9e+07
4.22260580337585,4,5,0.5,"normal",10,187,1.9e+07
0.615548133185438,4,5,0.5,"normal",10,187,1.9e+07
5.43779290058329,4,5,0.5,"normal",10,187,1.9e+07
